ts_code,trade_date,open,close,low,high
300316.SZ,20220314,61.75,59.66,59.51,62.88
300316.SZ,20220311,61.94,62.83,60.64,63.26
300316.SZ,20220310,62.6,62.93,61.66,64.23
300316.SZ,20220309,62.0,60.68,58.0,63.6
300316.SZ,20220308,60.73,60.44,60.3,62.65
300316.SZ,20220307,61.29,60.74,60.4,62.6
300316.SZ,20220304,61.98,62.18,61.71,63.7
300316.SZ,20220303,63.84,62.14,61.8,63.99
300316.SZ,20220302,63.6,63.38,62.66,63.94
300316.SZ,20220301,65.17,64.28,63.68,66.14
300316.SZ,20220228,63.68,65.0,63.25,65.2
300316.SZ,20220225,64.07,63.6,62.07,64.59
300316.SZ,20220224,62.7,62.56,61.7,64.18
300316.SZ,20220223,60.53,62.57,60.11,63.83
300316.SZ,20220222,57.0,60.1,56.3,60.3
300316.SZ,20220221,57.03,57.31,55.92,57.49
300316.SZ,20220218,58.87,57.1,56.39,59.45
300316.SZ,20220217,56.8,59.18,56.8,60.36
300316.SZ,20220216,57.44,56.94,56.34,57.7
300316.SZ,20220215,55.2,57.05,54.3,57.1
300316.SZ,20220214,53.14,54.3,52.84,55.7
300316.SZ,20220211,56.0,54.04,53.88,56.43
300316.SZ,20220210,57.2,57.1,55.61,57.8
300316.SZ,20220209,55.75,57.23,54.7,57.45
300316.SZ,20220208,60.0,55.81,55.16,60.0
300316.SZ,20220207,58.6,59.43,57.8,60.27
300316.SZ,20220128,58.24,57.29,56.8,59.34
300316.SZ,20220127,61.35,58.2,58.01,61.35
300316.SZ,20220126,60.7,61.5,59.88,61.73
300316.SZ,20220125,61.25,60.77,60.75,62.7
300316.SZ,20220124,59.32,61.4,59.02,62.0
300316.SZ,20220121,60.32,59.35,58.81,60.95
300316.SZ,20220120,61.48,60.3,59.89,61.94
300316.SZ,20220119,62.39,60.99,60.65,62.39
300316.SZ,20220118,62.49,62.47,61.74,63.36
300316.SZ,20220117,62.19,62.85,61.66,63.57
300316.SZ,20220114,59.1,61.25,59.0,62.99
300316.SZ,20220113,59.45,59.46,57.38,61.66
300316.SZ,20220112,56.78,59.09,56.18,59.21
300316.SZ,20220111,56.59,56.45,55.86,57.23
300316.SZ,20220110,58.6,56.67,56.0,58.6
300316.SZ,20220107,60.54,58.74,57.66,61.46
300316.SZ,20220106,59.61,60.44,59.1,61.5
300316.SZ,20220105,65.2,61.66,60.3,65.38
300316.SZ,20220104,69.5,64.63,64.0,70.06
300316.SZ,20211231,67.43,69.5,67.38,70.37
300316.SZ,20211230,67.64,66.7,66.68,68.93
300316.SZ,20211229,68.38,68.0,66.41,69.97
300316.SZ,20211228,68.0,68.68,67.02,68.91
300316.SZ,20211227,68.65,68.04,67.27,69.41
300316.SZ,20211224,71.16,69.42,67.81,71.3
300316.SZ,20211223,69.35,70.48,68.9,71.5
300316.SZ,20211222,68.39,69.56,67.15,70.51
300316.SZ,20211221,68.48,68.2,66.9,70.13
300316.SZ,20211220,70.2,68.75,68.08,71.2
300316.SZ,20211217,72.45,70.73,70.53,72.45
300316.SZ,20211216,73.0,72.73,71.83,73.12
300316.SZ,20211215,72.8,72.3,72.23,73.55
300316.SZ,20211214,74.34,73.65,73.21,74.69
300316.SZ,20211213,75.83,75.1,71.81,75.83
300316.SZ,20211210,70.29,75.29,70.29,75.99
300316.SZ,20211209,70.88,70.8,69.4,71.0
300316.SZ,20211208,68.88,70.88,68.42,71.4
